,full_name,group_id,shrot_name,user_id
951,Английский для детей,53735001,spkid,6852111
952,Развитие речи с Марианной Лынской,74025145,lynskayaru,6852111
953,Сова-Нянька,64397736,sovanyanka,6852111
954,Library for Kids. Английские книжки для детей,71204527,kids_library,6852111
955,"Анна Быкова. ""Ленивая"" мама.",43719257,lenivaya_mama,6852111
956,Сингулярность,144037872,singi_01,6852111
957,SISTER DINNER,117305864,sisterdinner,6852111
958,Вижу рифмы,161180646,rhymesee,6852111
959,ТРЦ ПИТЕРЛЭНД,22959012,piterland,6852111
960,Злобный препод,123077290,zlobny_prepod,6852111
961,Межрегиональная Монтессори Ассоциация,80849718,montessori_russia,6852111
962,GeekBrains,15365973,geekbrainsru,6852111
963,Школа балета * Lil Ballerine * Санкт-Петербург,143179676,lilballerine_spb,6852111
964,Gif рецепты | Домашняя кулинария | Заготовки,138816943,gifrecepts,6852111
965,Спроси о науке,104757197,sciencequestion,6852111
966,Японский язык,41925848,yapyaz,6852111
967,Доктор Комаровский. Официальная страница,49119584,eokomarovskiy,6852111
968,Недетские секреты,49326535,childsecret,6852111
969,INMYROOM,29906641,inmyroom_ru,6852111
970,Уроки ПДД | Правила дорожного движения,37660077,pdd_pravila,6852111
971,Дети без стереотипов,104918462,deti_bez_stereotypov,6852111
972,Умная Автошкола СПБ. Права с 1 раза!,128013322,smartpdd,6852111
973,Визуальный английский | English,36775085,learnenglish,6852111
974,UKiBOOKi книжный магазин-клуб,49264946,ukibooki,6852111
975,Mathematics and Physics,61817535,math_and_physics,6852111
976,SEEDS FOR KIDS: английский для детей,58638976,seeds4kids,6852111
977,BATTLE FOR BRITAIN,153003794,battle4britain,6852111
978,Монтессори штучки | Montessori materials,127486870,montessori03,6852111
979,В помощь маме,125833304,mum_needs_help,6852111
980,Куда пойти с детьми? | Афиша | Санкт-Петербург,95913227,spb_deti,6852111
981,Игры с мамой ✿ Развитие детей,98810967,igro_mama,6852111
982,"Школа ""Хочу Шить""! Учим кройке и шитью",103541312,wanttosew,6852111
983,Воспитание счастьем :),43659906,vospitanie_schastiem,6852111
984,Индилайт: легко и со вкусом,86065681,indilight,6852111
985,GoAhead English,156632273,goaheadenglish,6852111
986,Русское Монтессори Общество,50524028,russianmontessorisociety,6852111
987,АРФА | harp,5110196,harfa,6852111
988,Nouveau fait chaque jour|Новый факт каждый день,30117070,nouveaufait,6852111
989,Посуда Lékué – готовить одно удовольствие!,64826248,lekue,6852111
990,MamaReadMe!  Детские книги на английском языке,87236581,mamareadme,6852111
991,Естественное Родительство,90362331,lyubimye.deti,6852111
992,Мама дома,102598112,mother_at_home,6852111
993,Читательница,111526893,readeress,6852111
994,Мамы путешествуют,118315530,moms_travel,6852111
995,"""НеЗнаЙка"" Развивающие игры и игрушки",146251579,neznayka_montessori,6852111
996,ITc | сообщество программистов,101965347,itcookies,6852192
997,ЛЯХОВИЧИ - LIFE,3813142,lhvby,6852192
998,Rhythm Büro,3842118,rhythm_buro,6852193
999,Покрытие ШЕЛЛАК_SHELLAC_Киев,16348599,club16348599,6852193
1000,АНГАР ПЛЯЖ,17596346,angarbeach,6852193
1001,Игрофикация,24655950,igrofication,6852193
1002,Nukraine,26674937,nukraine.group,6852193
1003,BTM tour -  Агенція яскравих подорожей,32122506,btm_tour,6852193
1004,Типичный Киев,32195333,typical_kiev,6852193
1005,English Vocabulary,33775735,lingvomania,6852193
1006,KievGO,33896977,kievgo,6852193
1007,E:\music\jungle,37615994,e_jungle,6852193
1008,Что посмотреть?,40324304,watch.movies,6852193
1009,PABLO SOLER POESIA Y PROSA,46215745,club46215745,6852193
1010,ANGAR,48124805,angar_kiev,6852193
1011,PALEVO,48574718,palevoclothing,6852193
1012,044 ЗАМОЙСКИЙ,49780040,zamoyskiy044,6852193
1013,Чоткий паца,50059483,chotkiy_paca,6852193
1014,Occultum girls brand,51905914,occultumgirl,6852193
1015,Def Peeps,76319412,defpeeps,6852193
1016,Mastercard Україна,94580798,mastercardukraine,6852193
1017,"ЭГО | Психология, саморазвитие",43415607,egoschool,6852194
1018,Бизнес-цитатник. Online журнал,28556858,businessquotes,6852194
1019,Психология тишины,41883468,psycho,6852194
1020,LEADER,106753446,the_best_leader,6852194
1021,FLY FRIENDS - Школа воздушной гимнастики в Крыму,142719868,aerial_fly_friends,6852194
1022,TIGER - Мужской журнал,39144813,tiger.manblog,6852194
1023,Bitcoin Sport: криптовалюты блокчейн новости ICO,632045,mlrd24,6852194
1024,Luxury Life,25165799,luxury_tm,6852194
1025,Business.Strategy | С успехом по жизни,30559917,businessstrategy,6852194
1026,Бизнес Инфо,34168005,probizportal,6852194
1027,Smart Money|Бизнес журнал,34483558,smart4you,6852194
1028,"Территория Успеха| Бизнес, успех, саморазвитие",44053412,terr.uspeha,6852194
1029,Капуста,46347604,mykapusta,6852194
1030,Skill  | школа саморазвития!,49840023,skill4you,6852194
1031,Fortnite,138011123,fortnite,6852196
1032,Фарго,139177089,farrgo,6852196
1033,Наш Гараж,96884826,elitegarage,6852196
1034,Ответ по Фрейду,132918547,otvetfreida,6852196
1035,Новости криптовалют | CryptoNews.one,153148198,cryptonews_one,6852196
1036,Парфюм Тестеры,53057872,club53057872,6852196
1037,Город Находка,4308079,nakhodkacity,6852196
1038,История|History,53782768,history_0z,6852196
1039,ФИЛЬМЫ | HD 720,70098736,men_tim,6852196
1040,Лаборатория Знаний,62888460,science_lab,6852196
1041,Челны Вкурсе,114750,chelvk,6852274
1042,Набережные Челны Онлайн,33107337,nabchel,6852274
1043,Татарстан,55460112,tatarstan_vk,6852274
1044,Охота Рыбалка | Общество охотников и рыболовов,59591363,ohota_u_ribalka,6852274
1045,Библиотека Бодибилдинга,32343761,body__b,6852274
1046,Проект «GARDEN» дача | сад | огород,137029671,project.garden,6852274
1047,Спорт 24/7,125077019,sport_24x7,6852274
1048,WORKOUT,30428125,just.workout,6852274
1049,СССР - Вспомним всё,158209155,sssr_vse,6852274
1050,Строим свой дом,75610374,stroim_svoi_dom,6852274
1051,Показалось...,84560949,club84560949,6852274
1052,Охота Оружие,21301713,vkhunting,6852274
1053,В ТУРНИКЕ СИЛА | Street workout,87989882,sila_workout,6852274
1054,Путешествия | Интересные факты,42365455,goodtravels,6852274
1055,Охота на охоту,24563684,huntingsib,6852274
1056,Дачник,134655935,club134655935,6852274
1057,Футбол Европы,23693281,uefanews,6852274
1058,АВТО,90060110,autoclub_i,6852274
1059,ПФК ЦСКА Москва,30738633,pfc_cska,6852274
1060,Охота и Рыбалка,81264528,vk_hunting,6852274
1061,Книга рекордов | Интересные Факты,86225575,record_boook,6852274
1062,4х4 OFF-ROAD Клуб,52030874,4x4obninsk,6852274
1063,Охота | Оружие,79158524,wkhunter,6852274
1064,География в опросах,73484869,z_nature,6852274
1065,Дневник Спортсмена,127545318,sportdiary,6852274
1066,ИДЕИ,36326284,modarts,6852274
1067,Красная книга,105229582,red_books,6852274
1068,Рыбалка и охота на видео и фото,48237092,udochkainfo,6852274
1069,Good Life Inc,80345103,good_life_inc,6852274
1070,Джентльмен Club,43726747,gent.club,6852274
1071,Эксперименты,122798417,experiments_ru,6852274
1072,6 sec,36508616,visec,6852274
1073,Словарный запас,125048466,slova_r,6852274
1074,Выживание|Армия| Оружие,23168967,green_people_putin,6852274
1075,ФОТОГРАФ в Набережных Челнах! Советы к свадьбе,63974584,club63974584,6852274
1076,Приставки на прокат | Набережные Челны,95117489,chelny_hire,6852274
1077,"""СЕЛЕНА"" (Лениногорск, ул. Куйбышева  2 2) Бельё",64662540,selena116,6852275
1078,Практическая психология,62398004,pro.psyx,6852275
1079,Секреты успеха великих людей,23616160,top.secrets,6852275
1080,Вредный Журнал,44148704,looktips,6852275
1081,Альметьевск Life,19102560,almetyevsk_city,6852275
1082,Бумеранг студия печати г. Альметьевск,44023825,lab_n17,6852275
1083,"Мультибрендовый магазин обуви,сумок и меха",46974215,brendovi_magazin_optom,6852275
1084,Макияж | Косметика 💄 Идеи и уроки,126100393,women.makeup,6852275
1085,"Это Питер, детка! [Типичный Питер]",31516466,piter,6852275
1086,40 КГ,28627911,40kg,6852275
1087,Образовательный журнал со вкусом,36047336,life2hack,6852275
1088,Как жить в Потоке 25.02-03.03.2019,146972870,kakvpotoke,6852275
1089,® assalamu ale'kum,3840268,connection_muslims,6852275
1090,"Дом рукоделия. Handmade, дизайн и декор",35822250,best.knitting,6852275
1091,Зачеркни прошлое,24985591,zacherkni_proshloe,6852275
1092,Бизнес-цитатник. Online журнал,28556858,businessquotes,6852275
1093,Лайфхакерша,125770269,lifehack_girl,6852275
1094,Квартирный Вопрос,42541008,flatme,6852275
1095,Типичное Шугурово,54852258,shugurovo2016,6852275
1096,Тупокайф!,25201845,tupokaif,6852275
1097,Саморазвитие,38182092,razv_in,6852275
1098,МУЛЬТФИЛЬМЫ,31377834,multiki2018,6852275
1099,Похуделки,36812182,pohudelki,6852275
1100,0% жирности,35486195,zerofat,6852275
1101,LIFE | Новости,24199209,life,6852275
1102,AdMe.ru,17655824,adme,6852275
1103,Законы Счастливой жизни | Торсунов О.Г.,28315843,og_torsunov,6852275
1104,Игра слов,29565092,club29565092,6852275
1105,АРИАДНА ТУР,30010541,ariadna116,6852275
1106,Fitness Life,33118494,udoit,6852275
1107,Клуб Коммерсантов,33704958,kommersant_vk,6852275
1108,Идеи дизайна интерьера,36184135,i_des,6852275
1109,Фотосессия беременных новорожденных детская,41842415,newbornsmiles_family,6852275
1110,Отдам даром • Альметьевск,46260401,otdam_darom_podaru,6852275
1111,Финансовая грамотность,50243804,finfree,6852275
1112,Спортивная одежда Beform,60244945,beform1,6852275
1113,ЛЕДИ - Красота и здоровье,62451208,you_beautiful_lady,6852275
1114,Моя Казань,68313371,kazan.club,6852275
1115,Бюро находок Альметьевск,83837912,almet_buro.nahodok,6852275
1116,"Салон офисной мебели ""Диалог плюс"" Альметьевск",86182766,dialogplusa,6852275
1117,"ЦЕНТР БИЗНЕС-ОБРАЗОВАНИЯ ""КВАНТОР-М"" г.Наб.Челны",91250876,quantor_m,6852275
1118,Дачный советник,91685528,dacha_sovetnik,6852275
1119,Подслушано Бизнес [ПБ],104144232,podslyshanobiss,6852275
1120,Отдам даром КАЗАНЬ,117624017,kzn_free,6852275
1121,Именные халаты,122714873,white_halat1,6852275
1122,Прически | Стрижки 💇 Окрашивания,126100569,women.hairs,6852275
1123,Tasty - Быстрые рецепты,132565509,my_tasty,6852275
1124,#СОЧНЫЙВЫПУСКНОЙ,151812463,almetsvadba_sv,6852275
1125,Коты | Котята,37679019,cotoman,6852276
1126,"Пошив ШТОР, тюлей, покрывал, чехлов в Гродно",72835550,shtorijaluzikarnizi,6852276
1127,Street Styler | Уличная мода,30936477,streetsmoda,6852276
1128,|Юбки|Идеи для шитья|Женственность|Чистая мода,84752970,woman.freak,6852276
1129,Вкусные рецепты от Ольги Матвей,94593369,club94593369,6852276
1130,Fashion look 👗,59901975,moda.young,6852276
1131,Я из Кондопоги!,689176,kondopoga_ya_iz_kondopogi,6852276
1132,Куклы Тильды в стиле БОХО!,28314756,club28314756,6852276
1133,Диетические рецепты,34889014,dietsrecipes,6852276
1134,Food Gifs,130450347,edagif,6852276
1135,Великие женщины | Женский журнал,116119957,history_women,6852282
1136,Impariamo l'italiano - Изучаем итальянский язык,29303248,impariamolitaliano,6852282
1137,Celebrity,39723806,stars_ed,6852282
1138,BFWF,40850509,womensfashionblog,6852282
1139,Тренинги,31886247,vtraining,6852282
1140,Шпильки | Женский Журнал,29686754,woman.blog,6852282
1141,Фитнес и здоровье. Диеты и спорт.,30447908,ladyonline,6852282
1142,Киномания | Новинки 2019,43215063,kinomania,6852282
1143,"На диете | Рецепты, Похудение, Фитнес",113247363,nadiete,6852282
1144,Киномания,22798006,kino_mania,6852282
1145,Съешь меня!,572618,eatmefirst,6852282
1146,Искусство и культура,2980565,kulturerbe,6852282
1147,N1ceBet | Прогнозы на спорт,10901709,n1cebetting,6852282
1148,"Wow Реклама |  Креатив, дизайн, творчество",12818778,wow_reklama,6852282
1149,ТСН,20035339,tsnua,6852282
1150,Улетные приколы,22741624,humour.page,6852282
1151,Цитаты и статусы,23164653,psdnevnik,6852282
1152,Новинки Музыки 2019,23180464,klassnenkiy_ru,6852282
1153,Фотосессия с готовым образом DREAMWAY,23202204,dreamway.photo,6852282
1154,I ❤️ART,23626127,iloveart,6852282
1155,E-squire,24098496,ru.esquire,6852282
1156,RELAX ▲,24253689,club24253689,6852282
1157,Вдохновение.,25421850,workart,6852282
1158,Тату и эскизы,25749497,mytatts,6852282
1159,Искусство реальности,26307864,goodarts,6852282
1160,ИТАЛЬЯНСКИЙ ЯЗЫК | Parlo italiano,26620139,parlo_italiano,6852282
1161,Красиво сказано . . .,26669118,vk.krasota,6852282
1162,5 лучших фильмов,26750264,xfilm,6852282
1163,Музыка для души,27795196,mu_zka,6852282
1164,Italia (Bel Paese),28247820,italiabelpaese,6852282
1165,Cosmopolitan,28429027,cosmopolitan,6852282
1166,Женские секреты,28528027,ime4ta,6852282
1167,Дневник успеха,28673372,stayapple,6852282
1168,Слова Великих людей,28981879,cvl_in,6852282
1169,VEVO MUSIC | премьеры ▪ клипы ▪ новости ▪ шоубиз,29120137,vevomusic,6852282
1170,Science|Наука,29559271,sci,6852282
1171,Бот Анекдот,29838762,roz_moz,6852282
1172,Девичник | Когда вместе весело,30431255,1woman,6852282
1173,Business.Strategy | С успехом по жизни,30559917,businessstrategy,6852282
1174,Workout | Будь в форме,31428243,ican,6852282
1175,Рукодельница. Схемы вышивки.,31887878,rukodelnica_shema_vishivki,6852282
1176,LOOK OF YOUNG,32127188,lookvk,6852282
1177,Bon Appétit,32194285,bon,6852282
1178,Типичный Киев,32195333,typical_kiev,6852282
1179,National Geographic Russia,32221867,natgeochannel_russia,6852282
1180,Современная Девушка,32477579,girls.blog,6852282
1181,Just Cook,32509740,just__cook,6852282
1182,Раздвинь ноги 69,33064208,kookain_vk1,6852282
1183,Философия | Психология | Саморазвитие,33080201,dr.house4you,6852282
1184,Маркетинг Реклама Бизнес,33608666,marketing_s,6852282
1185,L'italiano con piacere|Итальянский язык,33865679,italiano_piacere,6852282
1186,Lyrsense — Только хорошая музыка!,34130791,lyrsense_com,6852282
1187,КиноКайф - лучшее из мира кино!,34199707,movie4you,6852282
1188,Amo l'Italia,34293645,amolitalia,6852282
1189,Мир красоты.,34454611,iwomen,6852282
1190,Smart Money|Бизнес журнал,34483558,smart4you,6852282
1191,Салон красоты,34757875,be.women,6852282
1192,Дневник успеха,34815360,dnevnikuspexa,6852282
1193,Диетические рецепты,34889014,dietsrecipes,6852282
1194,Just Fitness | Фитнес Блог,35217149,just_fitness,6852282
1195,0% жирности,35486195,zerofat,6852282
1196,Сарказм,36164349,s_arcazm,6852282
1197,Идеи дизайна интерьера,36184135,i_des,6852282
1198,Романтик,36809197,romantika.life,6852282
1199,Исторические факты,37073389,historical.facts,6852282
1200,Interior and Decor - Дизайн интерьера. Декор,37684434,idecor,6852282
1201,Итальянский для лентяев,37754130,italianipigri,6852282
1202,Путешествия,38363244,arounds_the_world,6852282
1203,Наші Пані у Варшаві * Dziewczyny ze Lwowa,38850897,banderiffka,6852282
1204,Український простір,38854900,uarevo,6852282
1205,Правильное Питание | Диетические GIF Рецепты,38907169,school__nutrition,6852282
1206,Fashion Inspiration,38976531,fshn_blg,6852282
1207,Моза́ика,39933585,mosaica1977,6852282
1208,Стиль Успеха,39961753,igor_sidorenko1987,6852282
1209,Думай и Богатей,40020304,dumaib,6852282
1210,Фильмы,40335272,movie_pab,6852282
1211,Karpachoff.com,41224208,karpachoff,6852282
1212,Сука.,41594691,only_bitches,6852282
1213,La Grande Musica Italiana,41637046,lagrandemusicaitaliana,6852282
1214,Итальянский язык,41813993,ityaz,6852282
1215,Бизнес секреты,43037456,business_inside,6852282
1216,Just English,44759043,just_eng,6852282
1217,⊰♥⊱  BEAUTIFUL IRAN   ⊰♥⊱ Иран Персия,44868999,persianworld,6852282
1218,Школа красоты,45064245,be.beauty,6852282
1219,Омар Хайям и другие великие философы,45588871,poet_omar,6852282
1220,B A C A R D I,47209885,trust_issues,6852282
1221,Новинки кино Фильмы 2019 онлайн,47366412,refilms,6852282
1222,В жизни так бывает...,47776175,love_0nline,6852282
1223,Luxury Life ™,47782010,luxury.life_tm,6852282
1224,БИЗНЕС МЫСЛИ,48288317,businessmysli,6852282
1225,Империя Кино | Фильмы онлайн 2019,48319873,i.kino,6852282
1226,YUMMY | ВКУСНЫЕ РЕЦЕПТЫ,48946342,i.cook,6852282
1227,Girls,49056314,just.girls,6852282
1228,Схемы вышивки. Рукоделие,49208732,sxemy,6852282
1229,Чоткий паца,50059483,chotkiy_paca,6852282
1230,по секрету,50308473,inscrt,6852282
1231,Дизайн & Декор,51696572,indec,6852282
1232,LOOK AT ME,51888238,young.woman,6852282
1233,Италия,52078741,vk_italy,6852282
1234,Шедевры поэзии | стихи,52905059,shpoetry,6852282
1235,Невероятная история,53616464,history.facts,6852282
1236,История|History,53782768,history_0z,6852282
1237,IQ - интеллектуальный журнал,54799401,iq.journal,6852282
1238,УКРАЇНА LIVE - НОВИНИ / АТО / ООС,55297091,live_ukr,6852282
1239,Идеи для дома 🍓,55363991,home.idea,6852282
1240,Психология,55662720,psyxov,6852282
1241,Палата №6,56106344,pn6,6852282
1242,Тайны Истории,58010960,history_mystery,6852282
1243,Первый Вегетарианский,58656979,just_veg,6852282
1244,Путешествия | Природа,60394803,travel.relax,6852282
1245,Книжный червь,60630223,bookswoorm,6852282
1246,PERFECT ISSUE,63718273,perfect_issue,6852282
1247,Дизайн и декор 🏠,64762359,decor.house,6852282
1248,Английский язык 🇬🇧,64980863,eng_speaker,6852282
1249,Кулинарные Хитрости l Новогодние рецепты,65653033,cook_idea,6852282
1250,I love English: уроки английского!,68293404,vkl_eng,6852282
1251,Italia-online e la lingua italiana,68704087,onlineitaly,6852282
1252,МОДНАЯ Беседка | Мода. Стиль. Красота,68784978,fasfion4chicks,6852282
1253,FASHION,71636121,trendychoice,6852282
1254,CAGATAY ULUSOY DAILY › ЧАГАТАЙ УЛУСОЙ/КАРАКАЛЕМ,72953653,cagatayulusoydaily,6852282
1255,Live In Tattoo | Татуировки,73831523,liveintattoo,6852282
1256,КРАСИВАЯ,75393978,krasivaya_public,6852282
1257,Книга рекордов,78388911,book.record,6852282
1258,Europa Vetus,80200319,europa_vetus,6852282
1259,"Сумки. Шитье, выкройки, вышивка",82130336,bags_sxemy,6852282
1260,Интерьер,84255522,club84255522,6852282
1261,Калужский футбол глазами болельщика,1308999,fsoccer40,6852349
1262,"- ADV CLUB | Авто, Мото, Тюнинг",9494209,adv_club,6852349
1263,Автомобильный журнал Калуги 40RUS,22466462,magazine40rus,6852349
1264,"▲ это жизнь, брат",23470122,truephilosophy,6852349
1265,Корпорация Юмора ツ,23537466,corporationofhumor,6852349
1266,Секреты успеха великих людей,23616160,top.secrets,6852349
1267,Zerx.tv - новинки кино | фильмы онлайн,24991570,official_zerx,6852349
1268,5 интересных фактов,25346844,v5inf,6852349
1269,PowerRacing,26370238,powerracingorg,6852349
1270,5 лучших фильмов,26750264,xfilm,6852349
1271,iFeed,26858816,ifeed,6852349
1272,Город чувств,27370717,real_nostb,6852349
1273,...:::КировА:::...,27660039,kirova_road,6852349
1274,Футбол | Обзор Лиги Чемпионов,28841148,i___football,6852349
1275,▲ Чёрный юмор,29508356,bullshitter,6852349
1276,СПОРТ КАЛУГА,29509393,sportkaluga,6852349
1277,Ayrton Senna,29516374,ayrtonsenna,6852349
1278,Subaru • Life,30003240,subaru_life,6852349
1279,Отбросы,30127283,otbrosos,6852349
1280,Пи***ц вещает!,32114286,p_vesh,6852349
1281,"Больше, чем просто факты.",32149661,morefacts,6852349
1282,Автомобильная Калуга,33003050,kaluga_auto,6852349
1283,Калужский спортивно-туристский клуб,34443680,turist40,6852349
1284,Мужской рай,38290762,fupoff,6852445
1285,БИРЖА МЕМОВ,30487105,leprofun,6852445
1286,"СПОРТ как СЕКС, он нужен ВСЕМ",33377621,seskosqort,6852445
1287,Все гениальное - просто!,54365244,domicus,6852445
1288,Подслушано,34215577,overhear,6852445
1289,анекдотов.net,22222333,anekdot,6852445
1290,ЁП,12382740,fuck_humor,6852445
1291,Смейся до слёз :D,26419239,ifun,6852445
1292,Действительно смешно,23243883,topds,6852445
1293,Запрет по Фрейду,41331414,zapret_po_freydu,6852445
1294,Лучшее,29905631,best,6852445
1295,Палата №6,56106344,pn6,6852445
1296,Лев Толстовка,27027721,lev.tolstovka,6852445
1297,Лихие 90-е,28256828,lixie,6852445
1298,Краткие факты,75149440,fact,6852445
1299,Тряхни Нормальность,23433159,trahninormalnost1,6852445
1300,Чёткие приколы,31836774,oroom,6852445
1301,Книга рекордов  (+Факты),34230886,fotk_a,6852445
1302,Редкие кадры.,64173570,kadrr1,6852445
1303,Иллюзионист,127090395,illusionistvk,6852445
1304,Фильмы ужасов,15199107,horrors,6852445
1305,Киномания,22798006,kino_mania,6852445
1306,Виктор Цой,23441154,viktor_tsoi_public_page,6852445
1307,Типичный Донецк,23502694,donetsk,6852445
1308,Корпорация Юмора ツ,23537466,corporationofhumor,6852445
1309,Анонимус,24117813,podslushali,6852445
1310,Интересные факты,24277967,infacts,6852445
1311,World of History,25752703,world_his,6852445
1312,ВКино онлайн фильмы.,26166496,cinema_online_official,6852445
1313,5 лучших фильмов,26750264,xfilm,6852445
1314,"Больше, чем фото",27725748,foto.blog,6852445
1315,Пошлые,27794994,fuckvirginity,6852445
1316,5 смешных анекдотов,28468381,jokesss,6852445
1317,Безумные приколы | Бот,28546855,crazy.funn,6852445
1318,Like - Сумасшедшие приколы,28651248,club28651248,6852445
1319,Открытки,28890647,fotomagic_su,6852445
1320,"Больше, чем просто фотография",29411855,unusual_photos,6852445
1321,ПЕЛЬМЕНЬ - настоящий мужской юмор!,29642594,smurfy,6852445
1322,INCREDIBLE WORLD,31320273,incredible_world_around_us,6852445
1323,"Больше, чем просто факты.",32149661,morefacts,6852445
1324,Bon Appétit,32194285,bon,6852445
1325,Музыка,34384434,mzk,6852445
1326,Испорченные фото,34720061,badphotos,6852445
1327,Саундтреки,35228686,ostmelody,6852445
1328,Bad Boy ✌,35278752,doroos,6852445
1329,Прикольные СМС-переписки,35347076,smsku,6852445
1330,Бордель • Скромно о нескромном,35783559,brothel_news,6852445
1331,Вынос Мозга (18+),35900125,tutsuper,6852445
1332,Подслушано | Архив,36018423,underside_overhear,6852445
1333,Все Клипы,36259154,club36259154,6852445
1334,Полный Бак,39236729,bak,6852445
1335,Путешествия,40062539,vk.travels,6852445
1336,АнтиМайдан,41232698,antimaydan,6852445
1337,Интересные факты,42903168,refact,6852445
1338,Автомобильная электроника Gazer,44244610,gazer_dvr,6852445
1339,PZDC,46269037,d_picture_sohranenki,6852445
1340,ИДЕЯ ДНЯ,47982547,cool_interes,6852445
1341,Империя Кино | Фильмы онлайн 2019,48319873,i.kino,6852445
1342,YUMMY | ВКУСНЫЕ РЕЦЕПТЫ,48946342,i.cook,6852445
1343,по секрету,50308473,inscrt,6852445
1344,† Индульгенция • Отпусти грехи,51989457,grexneice,6852445
1345,Развращенная интеллигенция,52025462,depr_int,6852445
1346,История|History,53782768,history_0z,6852445
1347,ЕБП,55292211,club55292211,6852445
1348,Тайны Истории,58010960,history_mystery,6852445
1349,♚ E L T A C T O,59835096,eltacto,6852445
1350,Не только факты,64171147,ms_ink,6852445
1351,Удачные Кадры | Фотографии и фотографы,64628087,rarephoto,6852445
1352,Пошлое,65539551,poshloe,6852445
1353,Позорно. Частное видео и фото. Не порно,65620004,pozorno,6852445
1354,Стопкадр,69938598,club69938598,6852445
1355,Необычная Россия | Факты| История |Армия|Новости,72516319,club72516319,6852445
1356,Я фотошоплю как бог,75338985,ps_kak_kretin,6852445
1357,Пиздатый Харьков,80843030,p_kharkov,6852445
1358,Сучки твоего города 18+,85426856,suchki_moskva,6852445
1359,ТЕПЛЫЙ ПАССАЖИР,86826045,russian_internets,6852445
1360,Правда жизни,88851361,club88851361,6852445
1361,Русский Израиль,91009841,russianisrael,6852445
1362,Сделано человеком,105736223,sdelanochelovekom,6852445
1363,Музыка ВМобилке,109108138,vmobilke,6852445
1364,Достижения человечества,122723551,sciencemodern,6852445
1365,Дом Мага / MagusHouse.ru,5772736,magushouse,6852447
1366,Киномания,22798006,kino_mania,6852448
1367,"МАОУ ""СОШ №78"" г.Кемерово",154965367,club154965367,6852448
1368,Регион-42 Кемерово,70683182,auto_42,6852448
1369,A42.RU  Новости Кемерова и Кузбасса,2786108,a42_ru,6852448
1370,Идеи дизайна интерьера,36184135,i_des,6852448
1371,Вкусные рецепты для отличных хозяек,41265855,vkus_gotovim,6852448
1372,Секреты успеха великих людей,23616160,top.secrets,6852448
1373,Шпильки | Женский Журнал,29686754,woman.blog,6852448
1374,VSE42.RU Новости Кемерово Новокузнецк Кузбасс 42,30889232,vse42,6852448
1375,Ideas & Decor,31963425,ideasdecor,6852448
1376,Дети,32142165,mirdetei,6852448
1377,Дизайн интерьера,32407793,interiorno,6852448
1378,Современная Девушка,32477579,girls.blog,6852448
1379,"Фитнес-клуб ""Малибу"" Кемерово",35369414,malibu42,6852448
1380,ХАУС ЦВАЙ,48657183,house2,6852448
1381,"Афиша Кемерово. Кино, концерты, события VSE42.RU",53135297,afisha_kemerova,6852448
1382,Практическая психология,62398004,pro.psyx,6852448
1383,"Интернет- магазин ""YellowShop+""",63740643,club63740643,6852448
1384,Русская музыка,69223147,appmuss,6852448
1385,Маникюр | Дизайн ногтей | Идеи,76366334,deravie,6852448
1386,Ламинирование ресниц/Velvet/Botox волос Кемерово,89758641,yumilashes_kemerovo,6852448
1387,Маникюр /Педикюр /Кератиновое выпрямление волос!,94017520,club94017520,6852448
1388,Мастер & Модель |Кемерово,96081203,mm_kemerovo,6852448
1389,Барахолка Кемерово,99306293,obmen_kemerovo,6852448
1390,"Зацени, что я нашел на AliExpress",101436686,zaceny,6852448
1391,Детская барахолка Кемерово,102835223,detskaja_baraholka,6852448
1392,В ритме Кемерово,103192717,ritm_kemerovo,6852448
1393,Клуб Мам Кемерово,132133662,kemkids,6852448
1394,Душевное Кино,28043983,mydyx,6852516
1395,Четверикова Ольга Николаевна,49622204,olgachetverikova,6852516
1396,Mount Show с Даниелем Кайгермазовым,89049368,mount_show,6852516
1397,"Наука и факты | Что будет, если...?",41041067,chto.budet.esli,6852517
1398,Наука и Техника,31976785,science_technology,6852517
1399,Сарказм,36164349,s_arcazm,6852517
1400,Дом BTS,131764041,bangtanshouse,6852517
1401,Типичный творческий,31920990,typical_creative,6852517
1402,СМС приколы,25554967,smsin,6852517
1403,ОСТРОУМНЫЕ,41807730,ostroym,6852517
1404,Best Video,63758929,best_video_hd,6852517
1405,BTS,159892198,motherilovekorea,6852517
1406,Тёмный Уголок,45091870,darcor,6852517
1407,Дорамы клуб,167816437,doramy_club,6852517
1408,Лурк,51048597,thelurk,6852517
1409,FACE ЕКАТЕРИНБУРГ,46661504,face_ekb,6852517
1410,БОРЩ,460389,borsch,6852517
1411,НиТэПэ,105074179,nitepe,6852517
1412,Лепрозорий,65960786,leprazo,6852517
1413,Шредингер Шутит,31076033,sh_ring,6852517
1414,"Больше, чем просто факты.",32149661,morefacts,6852517
1415,Убейся Позитивом 😅,24299135,i.like.this,6852517
1416,Сделано человеком,105736223,sdelanochelovekom,6852517
1417,StandUp Show ТНТ • билеты,168807195,standupbilet,6852517
1418,BTS | 방탄소년단,162888726,bts_vk,6852517
1419,Кружка кофе,55464861,3word,6852517
1420,BANGTAN BOYS (BTS),41523650,tbboys,6852517
1421,Корпорация Смеха,25161110,txaxax,6852517
1422,"you got no jams, bts",126025514,you_got_nojams,6852517
