,full_name,group_id,shrot_name,user_id
460,Cook Good - лучшие рецепты,39009769,cook_good,6779137
461,Сарказм,36164349,s_arcazm,6779137
462,40 КГ,28627911,40kg,6779137
463,РЕЗИДЕНЦИЯ ДЕДУШКИ МОРОЗА В ПЕРМИ!,131140393,rezidenciyaperm,6779137
464,Новинки Музыки 2019  и Новая Музыка,27895931,exclusive_muzic,6779137
465,Психология отношений,40498005,psy.people,6779137
466,Статусы со смыслом,23858239,inbest,6779137
467,Lumma Store Пермь l Аксессуары Смартфоны Ремонт,90745922,lummastore,6779137
468,Короче говоря,144495454,beshort,6779137
469,Шальная,136798187,koroleva_pub,6779137
470,Манипуляция,133192254,manipulation_people,6779137
471,Дзен,23213239,dzenpub,6779137
472,СПОРТ,47610600,ya.sportivnaya,6779137
473,Спортивная,26614831,my_sportt,6779137
474,Студии растяжки TOP ME | Пермь. Растяжка. Шпагат,126245670,topmestudio,6779137
475,Омар Хайям и другие великие философы,45588871,poet_omar,6779137
476,❤БЕРЕГА МОЕЙ ДУШИ. СТИХИ❤,55469898,beregadushi,6779137
477,"Ты на понтах, я на каблуках.©",36166073,on.heels,6779137
478,Винишко,110133395,wineplace,6779137
479,💥 Детская мебель 38 ПОПУГАЕВ г. Пермь,86821798,38popugaev.perm,6779137
480,Подслушано Запруд,159640094,club159640094,6779137
481,Красиво сказано . . .,26669118,vk.krasota,6779137
482,Она прошла как королева...,30179748,womany,6779137
483,Just Cook,32509740,just__cook,6779137
484,"Детский сад ""Львёнок""",96099438,club96099438,6779137
485,Квартирный Вопрос,42541008,flatme,6779137
486,ДЕТСКИЕ ПОДЕЛКИ,85462593,det_podelki,6779137
487,Футбольный клуб «Амкар» Пермь,603897,amkar,6779137
488,"""Angel-A""| Одежда | Обувь | Пермь | Шоурум",9828994,angelashop,6779137
489,R E M E M B E R,17522135,prosto_pomni,6779137
490,"Мебельный салон ""Мир Мягкой Мебели"" г. Пермь",23608179,mir.mebeli59,6779137
491,Дневник успешной девушки,24036559,vk.drug,6779137
492,showroom MODNAYA_PERM // шоу рум МОДНАЯ ПЕРМЬ,27015469,modnaya_perm,6779137
493,Вульгарные,28086630,vulgars,6779137
494,Like - Сумасшедшие приколы,28651248,club28651248,6779137
495,Студия одежды  I  LOVE SHOPPING,29084695,iloveitali,6779137
496,ПЕРМЬ АКТИВНАЯ | Perm Active,30210603,permactive,6779137
497,♠ Он и Она ♥,30672910,woman_and_man,6779137
498,Сальвадор в Дали,31935896,agil6_vk,6779137
499,Fitness Life,33118494,udoit,6779137
500,Мой знак зодиака Близнецы,33755055,moi_znak_bliz,6779137
501,Хорошо сказано,34152189,well_said,6779137
502,Дорожная безопасность Пермский край,34398812,59pdd,6779137
503,Девушка с характером.,34569738,womens_blog_21,6779137
504,Мир красоты,34981365,be.girl,6779137
505,Спортивные девушки,35806186,vk.femsport,6779137
506,Идеи дизайна интерьера,36184135,i_des,6779137
507,Бизнес-журнал «Use it»,36397952,useit_brain,6779137
508,Show  room Куколка. Одежда.Пермь,36924077,shop_kukolka,6779137
509,Студия красоты LAK,37309318,lak_s,6779137
510,Любовный гороскоп | Эзотерика,39461653,goroscop_love,6779137
511,До дрожи,41488762,agil2_vk,6779137
512,Киномания | Новинки 2019,43215063,kinomania,6779137
513,Скучаю по тебе.,46946905,skuchaju_po_tebe,6779137
514,Живая Пермь,47248535,liveperm,6779137
515,***Уютный-Дом-Строительство***,50580029,club50580029,6779137
516,Your Body Fitness,53063746,y_b_f,6779137
517,BRAND SHOP,57737675,exclusive.perm,6779137
518,ПОДСЛУШАНО ПЕРМЬ,60397113,podslushanoperm,6779137
519,SHOW ROOM  P.L.N. Perm,60893009,showroomplnperm,6779137
520,ИЩУ МОДЕЛЬ●МАСТЕРА●ПЕРМЬ Березники Краснокамск,61901115,club61901115,6779137
521,Эстетическая гимнастика Пермского края,62772068,club62772068,6779137
522,Интернет-магазин PRM STORE 59,63723083,prm_store59,6779137
523,Мама,66651307,club66651307,6779137
524,Memoirs woman,66737700,memoirswoman,6779137
525,Горящие туры из Перми! Турфирма,74408100,sunnydays159,6779137
526,КРАСИВАЯ,75393978,krasivaya_public,6779137
527,Авиакомпания «Победа»,79459310,pobeda.aero,6779137
528,"Центр подготовки молодых футболистов ""Амкар""",85395942,club85395942,6779137
529,mymud,86635333,mymud,6779137
530,КПОО - КУПИ ПРОДАЙ ОТДАЙ ОБМЕНЯЙ г.Пермь,90493306,kp_59,6779137
531,Бесплатные | Пермь,94446620,free_perm159,6779137
532,Пермские мамочки,98865736,permmums,6779137
533,Строительство и ремонт,124999723,stroy_ok,6779137
534,Мебель под заказ. Пермь,125428582,club125428582,6779137
535,НОЧНОЙ КЛУБ | БРАЙТОН | ПЕРМЬ,133139453,brighton59,6779137
536,Дачник,134655935,club134655935,6779137
537,Городские сказки,74962618,cityhaze,6779139
538,джек-с-фонарём,48314753,jackpoetry,6779139
539,Кит не спи,74217691,whale.airplane,6779139
540,Я - Поэт. Поэты XXI века. Стихи. Поэзия,3488656,wearepoetry,6779139
541,Секреты успеха великих людей,23616160,top.secrets,6779139
542,Вдохновение.,25421850,workart,6779139
543,Factura — арт блог,25817269,factura,6779139
544,iPoetry,26580749,ipoetry,6779139
545,Woman,26970810,womanpage,6779139
546,Город Красный Луч,27772208,krasniyluch,6779139
547,Пирожки +,28122932,perawki,6779139
548,Бизнес-цитатник. Online журнал,28556858,businessquotes,6779139
549,Джон Маверик,29055314,john_maverick,6779139
550,Поэзия земной души (Стихи),29514724,nezemn.radosti,6779139
551,Psychology|Психология,30525261,sci_psy,6779139
552,• Прикосновение к прекрасному •,30987985,see_beauty,6779139
553,Типичный писатель • Typical writer,31037710,typical__writer,6779139
554,| ДУША Online |,31719044,soul__online,6779139
555,© Лемерт /Анна Долгарева/,32062265,lemert,6779139
556,Екатерина Михайлова (kaitana) - стихи,32066489,ekaterina_karelian,6779139
557,ЛУЧШИЕ СЛОВА. СТИХИ,33080885,bestslova,6779139
558,★ Счастье рядом  | 2019 ★,35171030,waytothehappiness,6779139
559,Натали Прудникова,35271365,public.natalia_prudnikova,6779139
560,Сарказм,36164349,s_arcazm,6779139
561,Городская лирика,36437887,city_lyrics,6779139
562,Вера Полозкова ( фан - сообщество ),37144540,vero4ka_polozkova,6779139
563,Литературный оргазм,39281167,litorg,6779139
564,НОВАЯ ЗЕМЛЯ,39824723,nw_earth,6779139
565,Психология счастья,40792446,love_life_happy,6779139
566,Caffe Florian,41649486,caffe_florian,6779139
567,Испанский язык,41814056,isyaz,6779139
568,Удивительный мир,42320333,ourmagicalworld,6779139
569,"ЭГО | Психология, саморазвитие",43415607,egoschool,6779139
570,Гений креатива,45770903,time.ideas,6779139
571,Высокая Кухня,46491880,nice_food,6779139
572,Маги шутят,46617996,bash_mag,6779139
573,Successful person (Успешный человек). Успех,46644924,o_ycnex,6779139
574,Здоровье. Йога. Фитнес. Красота. ПП.,49411707,siladuh,6779139
575,Мадам,50549200,club50549200,6779139
576,I N F L U E N C E,50757669,letooy,6779139
577,Fashion blog 👠,51034455,look.week,6779139
578,Набережная неисцелимых,54327467,watermaaaark,6779139
579,Интересные факты из истории,54790743,club54790743,6779139
580,❀ Зефирные приметы ❀,56268733,vzefire,6779139
581,Психология | Философия | Саморазвитие,63727982,zeus_group,6779139
582,Путешествия. Редкие кадры нашей планеты,65255601,redkoe.foto,6779139
583,Это я похитил звёзды || Анна Кантер,67296679,annakanter,6779139
584,Ходьба с Лесли Сансон Leslie Sansone,67633231,leslie_sansone,6779139
585,Авторские Стихоистории,73121737,koshevaya_d,6779139
586,"Наследие древних цивилизаций. Наука, артефакты",76071995,ezomir,6779139
587,Maedgon,87186621,maed_gon,6779139
588,sheril fenn,100905356,club100905356,6779139
589,Часы Творчества,111657227,creative.activity,6779139
590,Locus Solus. Кладовая тишины,114426022,locus_solus,6779139
591,Константин Куликовъ,116074263,const07caliostro,6779139
592,Дом-на-Перекрестке,118116649,crosswayhouse,6779139
593,Мастерство писателя: в поисках искусства,120271896,mp_literature,6779139
594,Everyday creativity,130628385,everyday_creativity,6779139
595,Новосибирская служба эвакуации «АСТ-54»,31101527,act54,6779140
596,Новинки Музыки 2019  и Новая Музыка,27895931,exclusive_muzic,6779140
597,Словарный запас |Психология| Amazings of History,68573479,slovazap,6779140
598,Записки шеф-повара,48618580,chief.cooker,6779140
599,Угарная Качалка,22477631,ygarnaya_kachalka,6779140
600,The Brain | блог об умном,42072344,brainfeed,6779140
601,Fitness & Bodybuilding,25539801,fitnessbodybuilding1,6779140
602,Я люблю спорт 18+,27922438,lsport,6779140
603,Новинки кино,56176916,kinonov_in,6779140
604,iScience - наука и образование!,91062325,iscience,6779140
605,Убойный юмор,30179569,fucking_humor,6779140
606,Interior and Decor - Дизайн интерьера. Декор,37684434,idecor,6779140
607,Музыка,34384434,mzk,6779140
608,СПОРТИВНАЯ БИБЛИОТЕКА | Тренировки | Качалка,93144070,sport_biblioteka,6779140
609,Интересные факты,82545064,interst_facts,6779140
610,МЯСО | Мужские рецепты,118944976,mensreceipt,6779140
611,Zaycev.net,34001496,zaycevnet,6779140
612,World of Warcraft,44409353,worldofwarcraft,6779140
613,АЗС Прайм,22381046,prime_nsk,6779140
614,Bon Appétit,32194285,bon,6779140
615,ИДЕИ,36326284,modarts,6779140
616,МЯСО | Мужская кухня,68988957,mensrecipes,6779140
617,World of Fitness,75145700,club75145700,6779140
618,"Клуб ""Свое дело"" – Идеи. Технологии. Тренинги.",44848088,klub.svoe.delo,6779140
619,Популярная музыка,35983383,plmusic,6779140
620,Forbes,11982368,forbes,6779140
621,Твой потенциал: от саморазвития до бизнеса!,108325011,p0tencial4you,6779140
622,Церебро Таргет,73662138,cerebro_vk,6779140
623,Бизнес-секреты,23342771,bizsekrety,6779140
624,Skill  | школа саморазвития!,49840023,skill4you,6779140
625,Бодибилдинг - старая школа /Арнольд Шварценеггер,72643391,oldschoolbuilding,6779140
626,Виджеты ВКонтакте,20003922,club20003922,6779140
627,Бизнес-тренер Радислав Гандапас,53873413,radislavgandapas_vk,6779140
628,Таргет без купюр - агентство интернет-рекламы,112634825,target_in,6779140
629,ОДНОСТРАНИЧНИК.COM,67116337,odnostranichnikcom,6779140
630,ИДЕИ для дома!,50371204,sovetnik_vk,6779140
631,"Собаки, кошки и др. животные даром. Новосибирск",1183375,animalsnsk,6779140
632,Подари себе пушистое счастье! г.Новосибирск,21859233,club21859233,6779140
633,Типография 4+4,24335326,plus4,6779140
634,Афиша Новосибирска,29102794,letsgonsk,6779140
635,Беседки у озера Жемчужина Сибири,55970992,ozero54,6779140
636,Бизнес и Связи | Новосибирск,63354385,in_deal,6779140
637,Саморазвитие,70376650,samorazvivasa,6779140
638,Думай и Познавай,115560143,8mozg,6779140
639,Видеокарты INNO3D,131951692,inno3dru,6779140
640,Тени SIGIL inspired Тамми Танука,41194626,sigilinspired,6779141
641,Школа гончарного искусства | Колокол | Липецк,147273307,kolokolschool_lip,6779141
642,Экономика РФ,37633522,ecoruss,6779141
643,MS Excel Tips&Tricks,111634944,excel_tips_tricks,6779141
644,"ЭГО | Психология, саморазвитие",43415607,egoschool,6779141
645,Herbomania | iHerb отзывы,130563958,herbomania,6779141
646,Регион-48 | Липецк,152764363,car_48,6779141
647,Весь Липецк,18116716,lipetsk,6779141
648,ИДЕИ для творчества,68229174,make_idea,6779141
649,Пикабу,31480508,pikabu,6779141
650,Прически 2019,109785715,banthair,6779141
651,❤️ Мила Левчук | про любовь и отношения ❤️,87184075,mila_blog,6779141
652,Цели,33628480,ourgoal,6779141
653,Дизайн Интерьера | 33 кв. метра,153272708,des_ideas,6779141
654,Секта свидетелей Винни-Пуха,64644733,secta_vinni,6779141
655,Покупки на iHerb,100635213,organyc,6779141
656,iHerb.com,50336496,iherbrussian,6779141
657,Бизнес-цитатник. Online журнал,28556858,businessquotes,6779141
658,ELLE,7144938,elleru,6779141
659,Бьюти-боксы InstaBeauty,63186938,insta_beauty,6779141
660,Новинки Музыки 2019  и Новая Музыка,27895931,exclusive_muzic,6779141
661,Шпильки | Женский Журнал,29686754,woman.blog,6779141
662,Niart | Идеи дизайна интерьера,107784511,niart,6779141
663,0% жирности,35486195,zerofat,6779141
664,Мода,24089576,modaguide,6779141
665,Журнал Burda,39734875,burdamagazine,6779141
666,VOGUE,24396213,voguerussia,6779141
667,ПРИКОЛЫ | Смеяка,45441631,smeyaka,6779141
668,Science|Наука,29559271,sci,6779141
669,Школа Хогвартс ϟ Гарри Поттер,45565311,hogwarts_only,6779141
670,Рецепты: вкусно и просто🍴,46117626,cook_bon,6779141
671,ELLE girl,2070309,ellegirlru,6779141
672,Академия красоты,98054717,girls.academy,6779141
673,Интерьер и Декор,107676730,best_decor_interior,6779141
674,Путешествуй дешево PiratesRU,47218327,piratesru,6779141
675,Захар Прилепин,69956821,zaharprilepin,6779141
676,E-squire,24098496,ru.esquire,6779141
677,Полезное Образование ©,32804027,poleznoe_obrazovanie,6779141
678,Записки врача-инфекциониста,99023927,club99023927,6779141
679,Лучшие места планеты,43503681,the_best_places_on_the_planet,6779141
680,Стиль и красота в большом городе,43696994,laviniablog,6779141
681,Из Одессы с морковью,73963411,carrotodessa,6779141
682,"ϟМагглам вход воспрещён! Фанаты ""Гарри Поттера""ϟ",40845749,hpclub_public,6779141
683,Клуб автолюбителей |Главная дорога ツ,68285147,po_glavnoi_doroge,6779141
684,Крым Симферополь Севастополь,97895269,crimeagroup,6779141
685,TECHNOLOGY - познавательный журнал,41493591,techn_facts,6779141
686,Киномакс,34767424,kinomaxcinema,6779141
687,Смешные анекдоты,23863253,o_smile_o,6779141
688,Странный юмор,29614963,c.umor,6779141
689,AdMe.ru,17655824,adme,6779141
690,Beauty Insider,23438882,beautyinsider,6779141
691,Услышано у Водителей,45844365,autodeer,6779141
692,TRIP secrets | секреты путешествия,48539843,trip.travel,6779141
693,одностишия,8413463,monoverse,6779141
694,Kaplan International Colleges - UK Pathways,26021566,kicuk,6779141
695,Диетические рецепты,34889014,dietsrecipes,6779141
696,Лучшие стихи великих поэтов | Литература,38683579,1poetry,6779141
697,Cook Good - лучшие рецепты,39009769,cook_good,6779141
698,IFRS PROFESSIONAL,43243361,ifrsprofessional,6779141
699,OLGA CHERNYSHOVA photoart,44435315,o_che_photoart,6779141
700,Гурмания | Мир Домашней Кулинарии ©,45846853,gourmaniaclub,6779141
701,МУЗЕНИДИС ТРЭВЕЛ | ЛИПЕЦК,47961766,mouzenidis_lipetsk,6779141
702,Что надеть? | Get The Look,50635449,chto.nadet,6779141
703,PUDRA | Интернет-магазин косметики,51015769,pudraru,6779141
704,Нижний парк - Свежий отдых,51232581,park_lip,6779141
705,Слетать.ру,56131042,sletat_ru,6779141
706,Паблик Трэвел Липецк,56416144,lipetsk.travel,6779141
707,"Привет, сейчас... | 48 регион",57108518,hello_now_48,6779141
708,ВСЕТУРСКИДКИ | Горящие туры в Липецке,59449532,vseturskidki,6779141
709,Крым,67629007,kerchparompereprava,6779141
710,"Travelbelka.ru - авиабилеты, туры, отели",90407517,travelbelka,6779141
711,ePN Cashback,97111400,epn.official,6779141
712,Секреты кулинарии | Простые рецепты,99344554,cooksecrets,6779141
713,Секретные билеты |  туры по цене перелёта,112904822,tripsecrets1,6779141
714,Женский Журнал,122439574,woman.daybook,6779141
715,Интеллектуальный юмор,28950133,in.humour,6779142
716,Диета Дюкан,32714809,dukamania,6779142
717,Ксения,40050810,kseniagoroskop,6779142
718,Идеи для дома 🍓,55363991,home.idea,6779142
719,WOT Express,70226354,wotclue,6779222
720,Ёжик в World of Tanks,104557335,egik_wot,6779222
721,AkTep - official,77786641,aktep_fan,6779222
722,«Сделаем вместе!»,101430906,doit_together,6779222
723,Ideas & Decor,31963425,ideasdecor,6779303
724,Next.com.ru,50885209,nextdirect,6779303
725,The Pled | Самый уютный семейный блог,53326850,the_pled,6779303
726,Podzu cakes | Кондитерская | Новосибирск,71648834,podzu_cakes_nsk,6779303
727,!!CaNdY FiEsTa - Декор и оформление,104787620,fiesa,6779303
728,Даниил Хармс,33592301,xapms,6779304
729,Севастополь. Северная сторона,143568850,sevastopol_severnaya,6779304
730,РИА Новости,15755094,ria,6779304
731,Севастополь,165625693,sevastopolgg,6779304
732,ForPost - Новости Севастополя,56578331,forpost_sev,6779304
733,Север в моей крови,62290677,north.yanwest,6779304
734,🐳 ПОДСЛУШАНО В СЕВАСТОПОЛЕ,63435306,ohsev,6779304
735,Харьков,63519614,kharkiv_1654,6779304
736,АнтиМайдан,41232698,antimaydan,6779304
737,Федеральное агентство новостей,73013298,riafan,6779304
738,Сталинский букварь,142811591,stalins_bukvar,6779304
739,ArtБэмби мастерская.,64408762,artbembi,6779304
740,Синьхуа Новости | Xinhua News,98443963,xinhuanews,6779304
741,ПЁТР НИКОЛАЕВИЧ МАМОНОВ,33050964,mamonovofficial,6779304
742,Подземный город Инкерман,165022455,inkerman_tours_winery,6779304
743,Любимые фильмы,61834306,wlcinema,6779304
744,"Смартфоны в Севастополе! Скидки, доставка!",16006676,sev911,6779304
745,Фотомодель Оксана Бутовская,97982642,oksana_butovskaya,6779304
746,PUTIN INFO | Всё о В.В. Путине,72562763,info_putin,6779304
747,Космонавт Антон Шкаплеров,157852364,anton_astrey,6779304
748,Андрей Фурсов,16758516,andrey_fursov,6779304
749,"ТОП-КАДР. Оцифровка видео-, фото-, кино- и аудио",64932175,ocifrovka.topkadr,6779304
750,"Клубника,земляника,цветы.",106158330,club106158330,6779304
751,Аквамарин Live,1270343,aquamarinlive,6779309
752,"Туристическая компания ""Мир новых путешествий""",27983101,world_new_travel1,6779309
753,СПОРТ - ЭТО ЖИЗНЬ,30360552,sports_is_life2019,6779309
754,YAGREK.RU,32805048,yagrek_ru,6779309
755,Агентура - Туристическое агентство Харькова,41412199,agentturaua,6779309
756,Упоротое искусство,47066265,kapustart,6779309
757,Бизнес Маркет:  Франчайзинг | Франшизы |обучение,48256561,biznes.market,6779309
758,Хуевый Харьков,54315157,h_kharkov,6779309
759,"Фитнес-центр Metalist, Харьков",56875635,metalistfitness,6779309
760,Aventador Crossfit Харьков,61103578,cfaventadorkh,6779309
761,HONDA БАРАХОЛКА ЗАПЧАСТИ ХОНДА (Продажа),63775209,publicvtec,6779309
762,TOYOTA БАРАХОЛКА ЗАПЧАСТИ ТОЙОТА,65087978,publictoyota,6779309
763,MITSUBISHI БАРАХОЛКА ЗАПЧАСТИ MMC,65091461,publicmmc,6779309
764,BMW БАРАХОЛКА ЗАПЧАСТИ БМВ,65091960,publichamman,6779309
765,Metalist Club Card,71991939,metalistclubcard,6779309
766,International Cup 2015,86045923,incup2015,6779309
767,"Интернет супермаркет ""Instrumentest.net""",107959405,instrumentestnet,6779309
768,Палата №6,56106344,pn6,6779377
769,Мамдаринка,148708103,momdarinka,6779377
770,ХВАЛЫНСК!,133689858,club133689858,6779377
771,Идеи для жизни,34580489,ideas.life,6779377
772,НОВОСТИ САМАРА,172005456,club172005456,6779377
773,Travelerr.ru - путешествуй с нами,41053835,travelerr,6779377
774,Interior and Decor - Дизайн интерьера. Декор,37684434,idecor,6779377
775,Pro Ремонт,86362951,bg.remont,6779377
776,COMEDY,43214886,comedy_club_luchee,6779377
777,"Lacos – больше, чем краски!",38779453,vincentdecor,6779377
778,IZMA-БЛОГ. СТИЛЬ и КРАСОТА.,53925822,izmablog,6779377
779,★ Lizaonair,42308677,lizaonair,6779377
780,RobinaHoodina,56462953,robinhoodina,6779377
781,Vyshe он-лайн школа,37763680,vyshevyshe,6779377
782,BRILL OFFICIAL,57251583,brill_accessories,6779377
783,Korenets-Design - MY ZOO,72053348,korenets_design,6779377
784,Отдам даром.Хвалынск| Бесплатности!!!,146479430,club146479430,6779377
785,Просветленный 18+,76709587,prosvet_pub,6779382
786,Cлужба по контролю за безнадзорными животными,128485282,zoorzn62,6779382
787,Весёлый Социопат,33291029,sociopat_ru,6779382
788,ЁП,12382740,fuck_humor,6779382
789,РГРТУ Рязанский Радиотехнический Университет,268500,rgrty,6779382
790,Interior and Decor - Дизайн интерьера. Декор,37684434,idecor,6779457
791,Палата №6,56106344,pn6,6779457
792,Идеи дизайна интерьера,36184135,i_des,6779457
793,AliExpress по-русски,36941068,aliexpress,6779457
794,ПАРИКМАХЕР | LIFE STYLE | ПРИЧЕСКИ | СТРИЖКИ,34468364,lifestyle_waytoself,6779457
795,Школа ремонта,38379853,rem_shkola,6779457
796,Клуб рукоделия,65647630,be.kreativ,6779457
797,Лучшие фотографы и модели | Искусство,5880263,pho,6779457
798,Артем Любимов | Жизнь в стиле П,84188314,artemlubimov777,6779457
799,Прически | Стрижки 💇 Окрашивания,126100569,women.hairs,6779457
800,Голос. Дети,55157869,voicekids,6779457
801,Sweet Wedding | Сладкая Свадьба,30145618,sweetwedding,6779457
802,Фильмы,40335272,movie_pab,6779457
803,Подольск Life,4919,podolsk_v_kadre,6779457
804,КиноКайф - лучшее из мира кино!,34199707,movie4you,6779457
805,Прически,36785025,priches,6779457
806,Интересные штуки,45613675,shtuky,6779457
807,Schwarzkopf Professional Russia,48705479,schwarzkopfprofessionalru,6779457
808,Гарант-Мебель Подольск,85786566,garantmeb,6779457
809,Красноярские.ру,144119842,krasnoyarskie_ru,6779460
810,Без кота и жизнь не та ツ,32015300,bez_kota,6779460
811,МОЙ ЛЮБИМЫЙ КОШАК,58018639,moi_koshak,6779460
812,Центр путешественников,9557103,krascp,6779460
813,Красивые вещи,36959959,vk.goodstuff,6779460
814,LOOKBOOK,34378493,lookbook1s,6779460
815,Деловая швея,121649263,sewing_prof,6779460
816,"Своими руками (Творчество, Шитье, Выкройки)",38966129,fashion.freak,6779460
817,Дневник современной девушки,64590110,postmodern_girl,6779460
818,Nebo community,163540874,nebo_community,6779460
819,Я Женщина,153964472,club_ya_zenshina,6779460
820,Креатив | Своими руками,35915449,kreativ_hand,6779460
821,#Вконтакте с Богом,27153974,jesus_life,6779461
822,0% жирности,35486195,zerofat,6779461
823,Правильные рецепты | GIF,66576159,coooking_recipes,6779461
824,Лучшие рецепты Повара,18464856,vpovare,6779461
825,FitFood - Рецепты ПП,77989566,fitfoodpp,6779461
826,Правильное питание,88820676,goodfoody,6779461
827,Правильное Питание | Диетические GIF Рецепты,38907169,school__nutrition,6779461
828,Лайфхакерша,125770269,lifehack_girl,6779461
829,Фитнес Рецепты — правильное и здоровое питание,80410546,fitness_recepty,6779461
830,Правильное питание | Диетические рецепты,36404917,pravnpit,6779461
831,90-60-90 | Спортивные девушки,39728801,9o_6o_9o,6779461
832,Низкокалорийные рецепты 906090,906090,club906090,6779461
833,ПРОСТО О ЗДОРОВЬЕ,43187100,zdoroveprosto,6779461
834,Здоровье  компания Choice Чойс,8351964,choicelviv,6779461
835,"Иисус Христос - путь, истина и жизнь.",40085404,club40085404,6779461
836,Низкокалорийные,41579044,nizkokalorijnue,6779461
837,"Lady's Fitness | Спорт, диеты, упражнения",49064136,dieto,6779461
838,Фитнес подруга,51080434,slim.like,6779461
839,Здоровое питание | Power of will,77109534,the_power_of_will,6779461
840,Дровосек - сувениры из дерева,177665124,club177665124,6779463
841,Срочная распродажа вещей,179301642,club179301642,6779463
842,ВКонтакте с авторами,76477496,authors,6779463
843,Большой МИР маленьких ДЕТЕЙ,83421847,mir.detey,6779463
844,Новосибирская служба эвакуации «АСТ-54»,31101527,act54,6779463
845,SMM. Таргетинг,80368614,target_smm,6779463
846,ВКонтакте для бизнеса,19542789,business,6779463
847,Быстрые рецепты,165062392,bistrocook,6779463
848,WhatsHelp | Рассылки и чат-боты ВКонтакте,132741842,whatshelp,6779463
849,«Гуру» автоворонок,169601778,guruvoronok,6779463
850,Декоратор Пенза,176975621,svadba_dekorator_penza,6779463
851,ИДЕИ ДЛЯ ДОМА(Подарки9 МаяРукоделие),30932259,rykodeliya,6779463
852,Детский Алиэкспресс,101352230,my_happykids,6779463
853,Сделай сам!,46619709,thismyhandmade,6779463
854,Минфин России,150444449,ruminfin,6779463
855,Cook Good - лучшие рецепты,39009769,cook_good,6779463
856,Мама в стиле FLY. Flylady,44222685,flymom,6779463
857,"Клуб ""Вязание и рукоделие""",34190934,vsedsr,6779463
858,Детский и семейный фотограф   Светлана Орешко,127853108,stopsekunda,6779463
859,Киномания | Новинки 2019,43215063,kinomania,6779463
860,Волчонок - елочные игрушки ручной работы,156757736,volchonokco,6779463
861,Копилка идей для развития детей. Дети и Родители,45056973,kidsandwe,6779463
862,Продажи через рассылки и чат-боты ВКонтакте 2.0,175473217,avtovoronka_6,6779463
863,Идеи вашего дома,32439535,homeideaz,6779463
864,"Бесплатный тренинг ""Товарный бизнес с нуля""",176294246,free_trening_tovarka13,6779463
865,Шедевры амигуруми,63308047,amigurumi_best,6779463
866,Abend стоматологическая поликлиника Новосибирск,54524351,abend_dc,6779463
867,Бесплатный онлайн курс по скетчингу,170785090,club170785090,6779463
868,Шкатулка идей (Подарки своими руками Поделки),23715713,handmade_blog,6779463
869,"Пространство думающих родителей  ""НАЧАЛО""",162283200,pdr_nachalo,6779463
870,ФЭН НГТУ (Официальный паблик),59837577,fen_nstu,6779463
871,Новинки Музыки 2019  и Новая Музыка,27895931,exclusive_muzic,6779463
872,Женские Секреты,36464195,glorythings,6779463
873,"Роспись по стеклу,свадебные аксессуары.",40929005,swadba2012,6779463
874,HelpDeskButton,67411893,my_helpdeskbutton,6779463
875,Aliexpress для детей | ОТЗЫВЫ,67729602,club67729602,6779463
876,Уютное сообщество программистов,76525381,iteapro,6779463
877,Uppetite: мода и стиль для миниатюрных девушек,88484319,uppetite_style,6779463
878,Маникюр - дизайн ногтей,115689470,manikur_nails,6779463
879,Боярка,1954424,myboyarka,6779465
880,"Онлайн кино: фильмы, сериалы",19802817,onlinekinoteatr,6779465
881,"Интересные идеи handmade, рукоделие и советы",27060808,handmade_gallery,6779465
882,Психология отношений,40498005,psy.people,6779465
883,Шедевры кулинарии,43879004,sh.cook,6779465
884,Вязание и рукоделие.,74077772,club_vvsh,6779465
885,Best Fiends,109475324,bestfiendsofficial,6779465
886,!!!HAPPY CROSS!!! СЧАСТЛИВЫЙ КРЕСТИК!!!,126085672,club126085672,6779465
887,Спортхакерша,128350290,sporthack_girl,6779465
888,Факты о родившихся 5 марта,128647815,club128647815,6779465
889,Нескучные рецепты,134390109,bistro_i_neskuchno,6779465
890,Panpy,177110558,panpy,6779536
891,Бесплатные шрифты,50911295,shrift,6779536
892,Fix Travel,153678553,fix.travel,6779536
893,Fonts for Free,61705609,nofontsforfree,6779536
894,"Сумки, обувь, рюкзаки",33308426,triangl2015,6779536
895,Maskee — корейские маски с животными,154560056,ru.maskee,6779536
896,5 лучших фильмов,26750264,xfilm,6779536
897,artistudio,29503353,arti.studio,6779536
898,Новинки Музыки 2019  и Новая Музыка,27895931,exclusive_muzic,6779536
899,40 КГ,28627911,40kg,6779536
900,Esquire,4829,esquire,6779536
901,"ДРЕДЫ, ДЕ дреды, НАРАЩИВАНИЕ ВОЛОС - PLUM BUM",660996,plumbumdread,6779536
902,Непал | Треккинг и восхождения,3063177,nepal_club,6779536
903,Костик ИзХабарэ,13273434,kostikizhabare,6779536
904,Свадебный фотограф Минск Прага Кипр Париж Комо,14395229,innarevyako_photo,6779536
905,Urban Exploration,15815451,urban_explorations,6779536
906,Собака.ru,15911874,sobaka_ru,6779536
907,ПРОКАТ нарядов для фотосессий СПБ,22326677,fotodresses,6779536
908,sashabrius,23078195,whereismysun,6779536
909,SIGHT MC (Культ Злые Клоуны),23285334,sight_mc,6779536
910,Steven Meisel | Стивен Майзел,23550980,stevenmeisel,6779536
911,Москва События,23718119,msk_event,6779536
912,Шлягеры,23731898,shliagers,6779536
913,"ФОТОкомиссионка ""ч/б"" + PhotoLubitel",23943015,bw_photo,6779536
