,full_name,group_id,shrot_name,user_id
708,Из Куеды | Блог Аяза Шабутдинова,47696395,ayazshabutdinov,6735965
709,Фильмы для художников,36775937,art_film,6735965
710,Psychology|Психология,30525261,sci_psy,6735965
711,ДЕЛО,48127009,delodelodelo,6735965
712,Давай лучше дома посмотрим,69275738,hofilm,6735965
713,Творческий порыв,44475890,tvorcheskiy_poriv,6735965
714,Лепра,30022666,leprum,6735965
715,Спорт - здоровый образ жизни!,37050142,horoshiynastroy,6735965
716,Тупокайф!,25201845,tupokaif,6735965
717,Bon Appétit,32194285,bon,6735965
718,"Марафоны России и мира - бег, вело, лыжные гонки",51058394,allmarathons,6735965
719,Экспертное Сообщество Деловой Афиши,59760756,daexpert,6735965
720,"БУЛЬДОГИ : ФРАНЦУЗСКИЙ, АНГЛИЙСКИЙ, АМЕРИКАНСКИЙ",65455610,bulbdogi,6735965
721,Типичный творческий,31920990,typical_creative,6735965
722,Современное искусство,35486596,another_art,6735965
723,CULTSOME,96383221,cultsome,6735965
724,МАМИН ПЕТЕРБУРГ,79272609,mamin_peterburg,6735965
725,Филологическая Дева,28854940,ph_maiden,6735965
726,"My Sweet Home - Ткани и Идеи, дающие вдохновение",33598593,my_sweet_home_textil,6735965
727,***Elehandmade***  Креативные идеи и МК,35548099,elehandmade,6735965
728,Прически,43532101,feminity.secrets,6735965
729,"Ярмарка ручного творчества ""Авторские Штучки""",87280807,festash_spb,6735965
730,Лучшие модели и фотографы в Спб. ТФП. Промо,103527634,clubmodelspb,6735965
731,Институт Домохозяек!,128584911,instdame,6735965
732,LOOK OF YOUNG,32127188,lookvk,6735965
733,● wedding inspiration ● свадьба ●,26184323,weddinginspiration,6735965
734,Iskusstvo,46875933,iskucctvo,6735965
735,Гринпис Санкт-Петербург,27982854,greenpeace_piter,6735965
736,0% жирности,35486195,zerofat,6735965
737,"МАМЫ СПЧ | ПРИМОРСКИЙ РАЙОН, СПб",62133223,roditeli_kvartala,6735965
738,Театральный Петербург & Кино,117716068,teatr_v_spb,6735965
739,Junior Room,118930442,juniorroom,6735965
740,DogS HALL,133666755,dogshall,6735965
741,AIESEC в России,28,aiesec,6735965
742,Зимняя Психологическая Школа СПбГУ,278071,zpsh_spb,6735965
743,Афиша,1672730,afisha,6735965
744,Программы тренировок для девушек,8782532,training_for_girls,6735965
745,Бизнес Афиша,9136816,bizafisha,6735965
746,Стандартизация и метрология РУДН,9753667,standard_rudn,6735965
747,Все интересные события и люди | из Петербурга,10012761,spbeventjob2,6735965
748,Атланты Бизнеса | Продажи и Маркетинг,15773970,atlantbiz,6735965
749,"БАЗА МОДЕЛЕЙ И ФОТОГРАФОВ. СНГ,Россия,Петербург",17415205,baza_modeley,6735965
750,Cosmeoke ● Японская косметика,18683469,cosmeoke,6735965
751,Команда ВКонтакте,22822305,team,6735965
752,"Конференции, Семинары, Гранты, Бизнес Идеи",23684028,undergraduate,6735965
753,"Артнаграда. Конкурсы, премии, гранты",24337669,artnagrada,6735965
754,СПЛИН | SPLEAN,24823541,spleanru,6735965
755,Бизнес Молодость,25276999,molodost_bz,6735965
756,АРТ искусство,25813425,twitart,6735965
757,Tuman Art Gallery - галерея Тумана Жумабаева,27373661,tumanart,6735965
758,Шедевры литературы | книги,29690457,shbooks,6735965
759,Елена Феоктистова - Центр финансовой культуры,29792831,fincult,6735965
760,INMYROOM,29906641,inmyroom_ru,6735965
761,🇷🇺 ДИРЗ — вязальная фабрика в Москве,31772438,deerz,6735965
762,Пять книг,32155676,books5,6735965
763,FE | Санкт-Петербург,32223577,filmeffect2,6735965
764,Roof Cinema Club - Лучшее из мира кино!,33371513,roofcinemaclub,6735965
765,Редизайнеры,36045680,redsgnrs,6735965
766,Визуальный английский | English,36775085,learnenglish,6735965
767,pro искусство.,37773477,artquote,6735965
768,Берись и делай,37835824,club37835824,6735965
769,События Петербурга,42192395,spb.homeout,6735965
770,"Привет, сей час | Путешествия",42879402,hellonow,6735965
771,so transcendentally,44330539,so_transcendentally,6735965
772,Добрые книги для детей,49088237,booclick,6735965
773,iSchool: клад материалов для саморазвития,49597365,6kola,6735965
774,проект ГРАНИ,52469917,grani_i_idei,6735965
775,LavsBeat #peopleoftomorrowEP OUT NOW!,54365399,lavsbeat,6735965
776,"ЗДОРОВЬЕ И СПОРТ СПЧ | ПРИМОРСКИЙ РАЙОН, СПб",58663778,dance_sosedi,6735965
777,Люди в культуре,62400590,workinculture,6735965
778,Pencil Group,66595780,pencilgroup,6735965
779,Школа визажистов Total Beauty Петербург,75726574,totalbeautyschool,6735965
780,LIKE ЦЕНТР САНКТ-ПЕТЕРБУРГ | Бизнес-сообщество,88916889,likebzspb,6735965
781,дневник девушки из отдела кадров,107673706,hrdiary,6735965
782,Образцовая мама | Mom's Day,113953027,moms_day_here,6735965
783,Мой любимый ресторан в Санкт-Петербурге,125741767,club125741767,6735965
784,БУМ-шоу (организация праздников Спб),128390574,show.boom,6735965
785,"Молодежный центр ""Квадрат"". Петербург",129205193,dm_kvadrat,6735965
786,Раневская.LIVE,151053954,ranevskayalive,6735971
787,Мое здоровье,124985100,moezdorovieclub,6735971
788,Санкт-Петербург - это мой город! | Питер | СПБ,88229325,o_st.petersburg,6735971
789,Бабушка вяжет: описание и схемы вязания спицами,158881017,babushka_vyajet,6735971
790,Невероятный мир,33842750,incred_world,6735971
791,Спортивная кухня,109529547,sport_kitchen,6735971
792,Центральный музей железнодорожного транспорта РФ,130969122,cmrt1813,6735971
793,Интересный Питер,37437348,spb_piter,6735971
794,Открытки,28890647,fotomagic_su,6735971
795,Коротко о Главном,42871782,uspex_vzhizni,6735971
796,Невская Стоматология | Санкт-Петербург,131024972,nevstoma,6735971
797,Факты о Стрельцах,123140194,facts_sagittarius,6735971
798,Трансерфинг реальности,72062015,transerfing_reality,6735971
799,Омар Хайям и другие великие философы,45588871,poet_omar,6735971
800,Вся творческая работа 78 | Event job | Петербург,70529285,spbeventjob,6735971
801,ПРИЧЕСКИ|Стрижки,109034294,hairs4chicks,6735971
802,Клуб Мам Уфы,110697460,ufakid,6736013
803,Фитнес Рецепты — правильное и здоровое питание,80410546,fitness_recepty,6736013
804,ИДЕИ для творчества,68229174,make_idea,6736013
805,Правильное питание | Диетические рецепты,36404917,pravnpit,6736013
806,Марина | 26 марта,40725909,club40725909,6736013
807,Интерьер и декор,90730773,vk_interior,6736013
808,40 КГ,28627911,40kg,6736013
809,Современная мама,55074079,x_mam,6736013
810,Шепталка © Мамы Уфы | РБ,117799700,sheptalka_ufa,6736013
811,Доставка подгузников (памперсы) Уфа,144877314,03podguzniki,6736013
812,Фитнес Кухня - рецепты здорового питания,67342721,fitness_kitchen,6736013
813,Факты о Рыбах,123139681,facts_pisces,6736013
814,Best Video,63758929,best_video_hd,6736013
815,Интересные факты,36959676,vk.goodfakts,6736013
816,Фитнес кухня,85100484,eat_clean,6736013
817,Подслушано Уфа,58343385,ufa_overhear,6736013
818,"Дом рукоделия. Handmade, дизайн и декор",35822250,best.knitting,6736013
819,Для мам,37086289,dlya_mam,6736013
820,Бабушка вяжет: описание и схемы вязания спицами,158881017,babushka_vyajet,6736013
821,Best Covers | Лучшие Каверы,27439367,bestcovers,6736013
822,Ideas & Decor,31963425,ideasdecor,6736013
823,VKLEOPATRA | Фитнес блог,65265527,vkleopatra_public,6736013
824,Лайфхакерша,125770269,lifehack_girl,6736013
825,Необычный дизайн,35807199,vk.designed,6736013
826,"Ярмарка Мастеров | handmade, рукоделие, арт",28202415,livemaster,6736013
827,петелька к петельке,83344279,pknittingclub,6736013
828,БашДТП | Уфа и Башкортостан,48558367,bashdtp,6736013
829,Гурмания | Мир Домашней Кулинарии ©,45846853,gourmaniaclub,6736013
830,Схемы вязания спицами и крючком,43346848,vyagem_sxemy,6736013
831,Мир вязания,161401319,mir.vyazaniya,6736013
832,Халтура Уфа| Подработка в Уфе| Ежедневная оплата,151103485,halturaufa,6736013
833,"Клуб ""Вязание и рукоделие""",34190934,vsedsr,6736013
834,Мир Дизайна,49592543,design_is,6736013
835,Территория красоты,39687488,territkrasoty,6736013
836,Открытая мастерская «Кулибин» Уфа,136940248,kulibinworkshop,6736013
837,Cook Good - лучшие рецепты,39009769,cook_good,6736013
838,Здоровое питание и Тренировки ЗоЖ,123821214,healthyforlife,6736013
839,Здоровье от Природы,69565480,health_natural,6736013
840,"Lana Grossa: пряжа, журналы, спицы.",33531902,lanagrossa,6736013
841,Вязание Дети,46719213,knitskids,6736013
842,Готовим детям. Рецепты мамам. Кулинария. Меню,50294423,gotovimdetkam,6736013
843,Детские песни игры стихи сказки книги для детей,33483895,fairytales4children,6736013
844,Низкокалорийные рецепты 906090,906090,club906090,6736013
845,Сделай сам!,45244683,yourself_do_itt,6736013
846,Вязание спицами,34247407,spicami_v,6736013
847,КЛУБОЧЕК - вязание рукоделие,114093776,myklybochek,6736013
848,Вязание Мастер классы,24181742,viazanie_mk,6736013
849,Романтика и декор своими руками,35059398,romantika_for_you,6736013
850,Идеи для дома - Дизайн интерьера,49290489,vkinterior,6736013
851,Детские весенние поделки своими руками в сад,79557461,detskie_podelki_svoimi_rukami,6736013
852,Мировой повар | GIF рецепты,138638111,mirpov,6736013
853,Лучшие рецепты Повара,18464856,vpovare,6736013
854,Правильное питание,27477976,prpitanie,6736013
855,Шпильки | Женский Журнал,29686754,woman.blog,6736013
856,Домашний дизайн,30645103,domashniydesign,6736013
857,Отвоюй меня у Небес.../ Авторский блог,30780376,otvoyui_menya_u_nebes,6736013
858,Книги & Аудиокниги,32169959,bestbooks,6736013
859,Клуб Молодых Мам (КММ),35232329,mama.club,6736013
860,Trendy-Mama.ru - события для мам в Уфе!,35487694,club35487694,6736013
861,Горобзор Новости Уфы и Республики Башкортостан,38736052,gorobzor,6736013
862,Школа красоты,45064245,be.beauty,6736013
863,ЛитЛайф - Литературное сообщество,49648815,litlife.club,6736013
864,ЕШЬ И ХУДЕЙ — низкокалорийные рецепты,51106825,food_and_diet,6736013
865,"Химчистка мягкой мебели, матрасов и ковров Уфа",64265954,ufa_himchistka_ufa,6736013
866,Квартирный вопрос | дизайн | интерьер | стиль,64392368,house.project,6736013
867,#УфаРулит | Уфа | Новости Уфы,75269125,ufa.rulit,6736013
868,"GUTIKKID: коляски, круглые кроватки, санки Уфа",84449699,gutikkid,6736013
869,Pro Ремонт,86362951,bg.remont,6736013
870,САЛАТЫ | Лучшие рецепты,94216909,calati,6736013
871,Легкие рецепты,96658902,cookpublic,6736013
872,Делимобиль,97106498,delimobil,6736013
873,EASY,107165569,pustayastranica777,6736013
874,Звезды в социальных сетях,112012389,novosti.znamenitostey,6736013
875,Eat Easy,124072426,eat.easy,6736013
876,Факты о родившихся 20 марта,128648754,club128648754,6736013
877,Лаборатория колористики . Уфа,130842258,club130842258,6736013
878,Tasty - Быстрые рецепты,132565509,my_tasty,6736013
879,Подслушано у Мам / Уфа,133977313,ufa_mama1,6736013
880,Мастер чистоты Уборка квартир в Уфе,134099341,ufa_uborka,6736013
881,Нескучные рецепты,134390109,bistro_i_neskuchno,6736013
882,"◒ Чистка ковров, Уфа, Стерлитамак Салават",136780521,cleancarpet102,6736013
883,Идеальный ремонт,141225409,ideal.remont,6736013
884,Иван Алексеевич Бунин,29024870,ivan_bunin,6736014
885,Ахматова Анна Андреевна,30232235,club30232235,6736014
886,Борис Пастернак,28657402,borispasternak,6736014
887,Марина Цветаева,25342341,marina.tsvetaeva,6736014
888,ClassicalMusicNews.Ru,40612629,classicalmusicnews,6736014
889,✿ Продвинутая мама  Подпишись,39733006,pmmom,6736015
890,Минус 10 кг,86224065,minys10,6736015
891,Дизайн и декор 🏠,64762359,decor.house,6736015
892,Романтика и декор своими руками,35059398,romantika_for_you,6736015
893,Кулинария | Рецепты 🍉,47472023,food_bon,6736015
894,Фитнес подруга,51080434,slim.like,6736015
895,НОЧЬ,25189523,decadence,6736015
896,Женские секреты,28528027,ime4ta,6736015
897,Идеи для творчества и подарков своими руками,31805219,i_d_t,6736015
898,Midnight karaoke&bar,31843057,midnightkaraokebar,6736015
899,FASHION  мода,33404310,fashionblog,6736015
900,HD Кино мания  -  фильмы онлайн,33598391,kin__o,6736015
901,Идеи Комфорта-создаём дизайн своими руками,34086497,i_komforta,6736015
902,Наука и Факты,34118551,scifacts,6736015
903,Книга рекордов  (+Факты),34230886,fotk_a,6736015
904,Сарказм,35850939,humour,6736015
905,Женские Секреты,36464195,glorythings,6736015
906,Школа ремонта,38379853,rem_shkola,6736015
907,❤ Моя Любимая Страница ❤,38444282,publiclovely,6736015
908,FASHION  | Мода. Стиль. Красота,41004550,ilovemyfashion,6736015
909,Chobi,41004696,chobiclub,6736015
910,Женская интуиция | Эзотерика,41299365,jen_int,6736015
911,ОСТРОУМНЫЕ,41807730,ostroym,6736015
912,Клуб ICON,43246243,iconclub,6736015
913,Осень | Уютные идеи и декор,43309296,my_new_year_ideas,6736015
914,ТВОЙ УСПЕХ!,45660697,uuspeh,6736015
915,Счастливые родители,48220724,parents.club,6736015
916,ПОШЛЫЕ 18+,49438563,poshloe.mesto,6736015
917,Для души!,51415730,forthe__soul,6736015
918,Дети,51887618,kidwelcome,6736015
919,BEST  CHILDREN  PHOTOS,52001344,bestchildrenphoto,6736015
920,Bar B&K Ижевск | Дома Дороже!| Бар БК,52555448,barbk18,6736015
921,Все гениальное - просто!,54365244,domicus,6736015
922,Современная мама,55074079,x_mam,6736015
923,"Здоровая семья: мама, папа, дети",57829589,receptzdorov,6736015
924,Apple,58798248,apple_id,6736015
925,*MAINSTREAM DREAM*(shop and music),61628085,dream_mainstream,6736015
926,Школа ремонта,61796383,allremont4you,6736015
927,SVETSKIY LEV - журнал о правильной фотографии,69171335,svetskiylev,6736015
928,Кулинария,69576154,cooktricks,6736015
929,Мама ВК,80961486,mama_in_vk,6736015
930,Новосибирская служба эвакуации «АСТ-54»,31101527,act54,6736016
931,Автомобильные фильтры MADFIL,53115097,madfil,6736016
932,Типичный Новосибирск,32258596,typical_nsk,6736016
933,Vine Video,57876954,vinevinevine,6736016
934,Идеи малого бизнеса,51675727,bestbisidea,6736016
935,БОРЩ,460389,borsch,6736016
936,ALEXANDER TIKHOMIROV & BORNTOBE_WEAR™ BLOG,27973101,borntobe_wear,6736016
937,AUTO,38472666,autobap,6736016
938,E-squire,24098496,ru.esquire,6736016
939,Котофей — сеть магазинов детской обуви,148006089,fm_kotofey,6736016
940,NR,29573241,rapnewrap,6736016
941,Высокая Кухня,46491880,nice_food,6736016
942,Фитнес-клубы HAMMER FIT | HAMMER GYM Новосибирск,23560745,hammerfit_club,6736016
943,PAPA_CROSS NSK  Кроссовки Новосибирск,137712976,papa_cross_nsk,6736016
944,Smart - умный журнал!,47679753,be.smart,6736016
945,Другая Литература,38744784,book,6736016
946,MAGNUM,62925832,angry_magnum,6736016
947,Творческое Объединение «Gazgolder»,1415705,gaz,6736016
948,ЯЖЕВОДИТЕЛЬ,151016287,club151016287,6736016
949,Полезное образование,67888368,p.obrazovanie,6736016
950,"Наука и факты | Что будет, если...?",41041067,chto.budet.esli,6736016
951,Опасная Земля,150802579,world_danger,6736016
952,Подслушано в СГУГиТ,65616,ssugt_nsk,6736016
953,МВК «Новосибирск Экспоцентр»,50940735,expocentre,6736016
954,МОЛОДОЙ И ТАЛАНТЛИВЫЙ DJ PRODUCER,29099541,youngtalenteddjproducer,6736016
955,Рыбалка / Туризм / За трофеем / отдых на природе,167456195,pecksfish,6736016
956,Подслушано,34215577,overhear,6736016
957,The World is Yours,116730446,theworldisyours77,6736016
958,AUTO PARKKING,76097577,parkking_brn,6736016
959,По Фрейду,24313746,pofreydu,6736016
960,LUXEmusic proжект ||| www.luxemusic.su,24414283,luxemusic,6736016
961,ХОЧУ SUBARU,8993621,subaru2011,6736016
962,CG vacancy,81044290,cgvacancy,6736016
963,Бизнес Идеи для молодёжи,55503637,bizness_ideya_dlya_molodezhi,6736016
964,Евроремонт,140679566,remontevrop,6736016
965,Russian Rap,29812704,russrapnews,6736016
966,Auto Drive | Авто и техника,159415165,auto.idrive,6736016
967,Good Life Inc,80345103,good_life_inc,6736016
968,Deep House,41741043,deephouse_top,6736016
969,Рэп Revolution | Rap,1049582,rap_revolution,6736016
970,Земля,132013649,club132013649,6736016
971,Corporate Dj ™ - music for a comfortable work,101782015,corporatedj,6736016
972,Бот Максим,135209264,bot_maxim,6736016
973,JDM барахолка (Новосибирск),104349519,jdm154,6736016
974,EZZA,123996889,ezamusic,6736016
975,MDK,23148107,mudachyo,6736016
976,MEN'S LOOKBOOK,50808812,dapperlook,6736016
977,"Это Сибирь! | Алтай, Байкал. Путешествия.",31732165,etosibir,6736016
978,Bananastreet — клубная музыка,183079,bananastreet,6736016
979,DJ TARANTINO,59742403,tarantino.official,6736016
980,Travelerr.ru - путешествуй с нами,41053835,travelerr,6736016
981,DEEP HOUSE MAFIA  [D.H.M.],34220506,deep_house_mafia,6736016
982,Deep House Music | DHM,24533708,deephousemusic,6736016
983,Киномания,22798006,kino_mania,6736016
984,МЕНТАЛЬНОЕ ПОРНО,109933399,mental.porno,6736016
985,UK Jackin House,43666695,uk_jackin,6736016
986,EA7 | MUSIC |,64977560,e_a_7_music,6736016
987,Сохраненки JPG,124422031,jpeg.pictures,6736016
988,"Привет, сейчас",70120205,hlnow,6736016
989,Сериалы: Молодёжка,67666340,serialismo,6736016
990,Jackin House Mafia [ #JHM ],42938306,jackinhmafia,6736016
991,WE NEED MUSIC | EDM,27999076,weneedmusic,6736016
992,"Бьюти-проект ""Мисс Преображение Университетов """,49117696,misspreobrazhenie,6736016
993,Фильмы HD | Новинки кино 2017,30917940,allmoviehd,6736016
994,ТРИАГРУТРИКА,23669997,triagrutrika__page,6736016
995,BEST TIME,40913132,besttimeblog,6736016
996,Миллионер в Сети,40702192,m_vseti,6736016
997,ALL IN FASHION,24703224,wowporno,6736016
998,MIYAGI,26017268,ilo13shau,6736016
999,Афиша Новосибирска,29102794,letsgonsk,6736016
1000,DJ SVET,34827544,djsvet,6736016
1001,KudaGo — куда сходить в Новосибирске,37326073,kudagonsk,6736016
1002,k the creator,38208959,kstreeta,6736016
1003,Бюро Находок Новосибирска,40715730,nsknahodka,6736016
1004,Знаете ли Вы?,46603834,facts2,6736016
1005,СЛОВЕТСКИЙ (Konstantah),53268419,slovetskii_official,6736016
1006,СГУГиТ. Мы открыты Миру!,57972359,ssugatru,6736016
1007,DJ Fails,58228568,djfails,6736016
1008,Deep House #Best#,70581885,dhbest,6736016
1009,Дневник иррационала,79137456,nikitasheptunov,6736016
1010,Лови_Минуты,88214520,catchminutes,6736016
1011,АЛТАЙСКИЙ МЁД,105948715,altay_med2015,6736016
1012,СТРЕЛЕЦ,108129763,strelets_unhoroscope,6736021
1013,Квартирный Вопрос,42541008,flatme,6736021
1014,★ Женское счастье ★,154218076,woomanshappiness,6736021
1015,KarkaSStandart,169585795,club169585795,6736021
1016,Шедевры кулинарии,43879004,sh.cook,6736021
1017,ЭЗОТЕРИКА  ЙОГА ПСИХОЛОГИЯ,67132434,publicbestnews,6736021
1018,Я хочу...,36008740,i_want_love_dream,6736021
1019,Кулинарные Хитрости l Новогодние рецепты,65653033,cook_idea,6736021
1020,Подслушано/подсмотрено у наших в мире,148073803,pp_vm,6736021
1021,Академия Красоты | Секреты,128049693,1beautysecret,6736021
1022,Лайфхак - полезные советы и идеи для жизни!,55212627,m_lifehack,6736021
1023,Стрелец    ( 27 марта ),30860272,horoscop.sagetator,6736021
1024,Территория Добра,34964358,ourtown,6736021
1025,Коротко о Главном,42871782,uspex_vzhizni,6736021
1026,Фитнес и здоровье. Диеты и спорт.,30447908,ladyonline,6736021
1027,Цитаты и статусы,23164653,psdnevnik,6736021
1028,- Женский дом • Дети • Семья -,61371807,womens_house,6736021
1029,Парнас Сити|Все для Всех | Выборгский район,27191034,parnas_biz,6736021
1030,Рецепты вкусных блюд,39051301,art.cookery,6736021
1031,Мудрые мысли,28938560,wise_thoughts,6736021
1032,Астрология. Эзотерика. Нумерология. Хиромантия,123629879,topastrolog,6736021
1033,"ОБРАЗ ЖИЗНИ|психология,отношения,общество|цитаты",439,comotivation,6736021
1034,ВЫШНИЙ ВОЛОЧЕК,11022780,vvvolochke,6736021
1035,Секреты красоты - мода и стиль,27406617,ladyland.club,6736021
1036,B e a u t é | Территория вдохновения,27531145,beaute,6736021
1037,Бизнес-цитатник. Online журнал,28556858,businessquotes,6736021
1038,Девичник | Когда вместе весело,30431255,1woman,6736021
1039,Женские мелочи,33006648,women.trifles,6736021
1040,Пудра • женский журнал,33477779,pudra.journal,6736021
1041,Всегда говори Да | Мотивация и вдохновение,35143550,m_yes,6736021
1042,Женские Секреты,36464195,glorythings,6736021
1043,Мой Питер,37169648,my.piter,6736021
1044,О чем говорят девушки,45799434,ladys_page,6736021
1045,Эзотерика. Саморазвитие. Путь к себе,53665863,beliy_tiger,6736021
1046,Психология,55662720,psyxov,6736021
1047,Vandrouki | Путешествия почти бесплатно (RU),63731512,vandroukiru,6736021
1048,Beautybook|Женские мысли|Статусы|Юмор,75631714,womenbe,6736021
1049,Будем здоровы!,76873158,myhealthclub,6736021
1050,Страна мам и малышей,92186034,strana_mam_i_malushei,6736021
1051,enjoy,3929240,watch.this,6736082
1052,Услуги Риэлтора. Мы всегда придем на помощь!,8239661,realtor164,6736082
1053,Марат Сафин,22759939,maratneva,6736082
1054,MN,23286762,club23286762,6736082
1055,Телеканал 2x2 | Официальная страница,23350073,2x2_channel,6736082
1056,ЗЛОЙ ШКОЛЬНИК,23398121,vk.shkololo,6736082
1057,VOSMODELS MANAGEMENT,23442349,vosmodelsmanagement,6736082
1058,Мода,24089576,modaguide,6736082
1059,hear+,24142336,inure,6736082
1060,5 умных мыслей,24713873,v5umm,6736082
1061,Спорт - это сила,25403377,sportsil,6736082
1062,Sekaiichi Hatsukoi,25441817,club25441817,6736082
1063,,25726957,parkermaxim,6736082
1064,ШколаЖизни.ру,25782930,ru_shkola,6736082
1065,Пофигист,26283591,vsem___pofig,6736082
1066,iFeed,26858816,ifeed,6736082
1067,Woman,26970810,womanpage,6736082
1068,FUNt,27180721,ru_msc,6736082
1069,Кто не был студентом - тому не понять...,27315475,v_univere,6736082
1070,• Неприличный Гороскоп,27770786,ne_goroskop,6736082
1071,Around the rest,27926952,deatch_all__summer,6736082
1072,Аниме Цитаты,28553809,mega_kawaii_quotes,6736082
1073,40 КГ,28627911,40kg,6736082
1074,Я в шоке!,28761941,ishok,6736082
1075,Eugeny Agashin Photo,29102372,eugenyagashin,6736082
1076,Философия жизни,29306781,filosofija_zhizni,6736082
1077,Мизантроп,29369218,misanthrope_blog,6736082
1078,ЗШ,29544671,zloyshkolnik,6736082
1079,[Mr. Yaoi],29688142,mr.yaoi,6736082
1080,Бизнес Кот ☝,29983398,business_cat,6736082
1081,Фантаст,30495793,fantast_blog,6736082
1082,МОТО ПИТЕР,5240892,78moto,6736084
1083,МотоБратан,8811345,motobratan,6736084
1084,МОТОТОРГ,23109919,motot,6736084
1085,Мужские мысли,25397178,strog_pocan,6736084
1086,Король и Шут | Информационный,27921693,dabudetkorolushut27921693,6736084
1087,ROYALRADIO.RU,31389465,royalradioru,6736084
1088,Чоппер или мото без пластмассы,33509240,club33509240,6736084
1089,RIDER,33817644,riderbrand,6736084
1090,Типичный Роллер,33845612,typical_roller,6736084
1091,"Supermoto, Motard [Супермото, Мотард]",36892586,supermoto,6736084
1092,Бесплатный Питер,37268163,besplatnypiter,6736084
1093,Т.О Друзей,40033445,showfriends,6736084
1094,Король Шутов,56277617,korolshutovfilm,6736084
1095,Мужской рай,61977179,paradise_for_men_01,6736084
1096,ДТП и ЧП | Санкт-Петербург | Питер Онлайн | СПб,68471405,spb_today,6736084
1097,Работа в Санкт-Петербурге (СПБ),127560216,jobfeedspb,6736084
1098,Истина где-то рядом,10199589,istinarydom,6736085
1099,НОВАЯ ЗЕМЛЯ,39824723,nw_earth,6736085
1100,"Мудрость | саморазвитие, эзотерика, астрология",34638472,wisdom_academy,6736085
1101,О чем говорят мужчины,34137285,for_men_only,6736085
1102,Исцеление души • Эзотерика • Психология,68315013,esoteric_psychology,6736085
1103,Счастье l Женский взгляд,45941254,urokis,6736085
1104,Философия Планеты,40916132,philosofiyplanet,6736085
1105,Психология Души,54343520,soul.psychology,6736085
1106,Тихие Радости Зла,41811107,devil_club,6736085
1107,Окно в удивительный мир.Осознание реальности.,45949924,window_in_the_wonderful_world,6736085
1108,Познай себя 🔆 InSightYou,120561093,insightyou,6736085
1109,Расстановки с Викторией Денежкиной|Метод ИДИР,32544465,wishfor,6736085
1110,Мотивация. Дальше - Больше!,30179770,quotes,6736085
1111,Интересная Планета,33105862,i_planets,6736085
1112,Полёт души,54070398,club54070398,6736085
1113,Говорят и показывают дети,50547442,govoryat_deti,6736085
1114,●•УГОЛОК ВОЛШЕБСТВА•●,48668875,ugolokvolshebstva,6736085
1115,Бизнес Мотивация,64206445,newbusinessmotivation,6736085
1116,Мужской рай,38290762,fupoff,6736085
1117,Здоровье. Йога. Фитнес. Красота. ПП.,49411707,siladuh,6736085
1118,РЕЛЬЕФ /  фитнес / спорт / здоровье / питание,51211972,fitness.journal,6736085
1119,КОМПОТ — Журнал со вкусом,32615394,kompot,6736085
1120,Лучшие аудиокниги,150290556,listen_to_audiobooks,6736085
1121,Психология о жизни,31478728,successful_thoughts,6736085
1122,Travel Sreda  |  бесплатный онлайн-тренинг,167728701,travelsreda,6736085
1123,Вслух,56048543,say.aloud,6736085
1124,Бизнес-блог Андрея Жильцова,57484669,azhilblog,6736085
1125,Идеи для дома / 33 кв. метра,158440614,ldeasforhome,6736085
1126,Мой знак зодиака Телец,33755827,moi_znak_telec,6736085
1127,☼ Истина Жизни ☼ Философия души ☼,52697336,wise_beauty,6736085
1128,Психология счастья,40792446,love_life_happy,6736085
1129,Лучшие статусы. Цитаты. Стихи.,58923560,tm_statusi,6736085
1130,Психология ★ Эзотерика. Успех ★ Счастье,58916750,happy_life_happy_people,6736085
1131,Территория уюта,161056503,comfortarea,6736085
1132,Мое здоровье,124985100,moezdorovieclub,6736085
1133,Психология Развития,135507066,ps_development,6736085
1134,Психология Джокера,29843454,wicked.mind,6736085
1135,Все мы родом из детства,166699874,schastye_vam,6736085
1136,Кладовая мыслей | Любовный гороскоп БОТ | GIF,78514091,ideasoflife,6736085
1137,Алина Гесс - блог об исполнении желаний,132281700,alina.guess,6736085
1138,Рисование | thenewskill.com,159881662,thenewskill.com_r,6736085
1139,I ❤️ART,23626127,iloveart,6736085
1140,Уроки Рисования Всем Арт,163864515,sketchingfree,6736085
1141,Животные - в юморе !,158003111,jivotnie_v_umore,6736085
1142,Just Sketch. Уроки скетчинга и рисования,161104526,justsketching,6736085
1143,KudaGo: Москва,37119411,kudago,6736085
1144,Бизнес блог Алексея Корнелюка - Цель Forbes,75796848,forbes_up,6736085
1145,Дневник успеха,28673372,stayapple,6736085
1146,СССР - Вспомним всё,158209155,sssr_vse,6736085
1147,Открой планету заново |  Путешествия по миру,35238813,tripdiary,6736085
1148,Копилка счастья,57873780,kopilka_schastya,6736085
1149,Великие Слова | Цитаты и Афоризмы,23170931,velikieslova,6736085
1150,Смешные анекдоты,23863253,o_smile_o,6736085
1151,Men's Ego | Мужской журнал,39990849,mensego,6736085
1152,Три мудреца ©,46688098,3sage,6736085
1153,11 писем,116472783,11letters,6736085
1154,Школа дизайна интерьеров ARTUM,121589510,artumschool,6736085
1155,Свадебный Фотограф Лаврентьева Ирина,11776209,lavrenfoto,6736085
1156,Crazy salsa - школа сальсы и бачаты в Москве!,22627439,crazy_salsa,6736085
1157,Woman,26970810,womanpage,6736085
1158,Свобода Слова - Курсы английского языка,29620876,lingvosvoboda,6736085
